1748935163;12,49899959564209;-3,1029999256134033;-1,1640000343322754;18,052000045776367;25;0
1748935168;12,496999740600586;-3,1070001125335693;-1,1679999828338623;18,052000045776367;25;0
1748935173;12,496999740600586;-3,0889999866485596;-1,1729999780654907;18,052000045776367;25;0
1748935178;12,496999740600586;-3,0810000896453857;-1,1770000457763672;18,052000045776367;25;0
1748935183;12,496999740600586;-3,115999937057495;-1,180999994277954;18,052000045776367;25;0
1748935188;12,5;-3,122999906539917;-1,1859999895095825;18,052000045776367;25;0
1748935193;12,49899959564209;-3,111999988555908;-1,190000057220459;18,052000045776367;26;0
1748935198;12,498000144958496;-3,1059999465942383;-1,194000005722046;18,052000045776367;25;0
1748935203;12,49899959564209;-3,1089999675750732;-1,1990000009536743;18,052000045776367;25;0
1748935208;12,498000144958496;-3,1070001125335693;-1,2029999494552612;18,052000045776367;25;0
1748935213;12,50100040435791;-3,1010000705718994;-1,2070000171661377;18,052000045776367;25;0
1748935218;12,498000144958496;-3,1089999675750732;-1,2120000123977661;18,052000045776367;26;0
1748935223;12,49899959564209;-3,1080000400543213;-1,215999960899353;18,052000045776367;26;0
1748935228;12,498000144958496;-3,109999895095825;-1,2200000286102295;18,052000045776367;26;0
1748935233;12,49899959564209;-3,13100004196167;-1,2239999771118164;18,052000045776367;25;0
1748935238;12,49899959564209;-3,1019999980926514;-1,2289999723434448;18,052000045776367;25;0
1748935243;12,49899959564209;-3,1070001125335693;-1,2330000400543213;18,052000045776367;25;0
1748935248;12,5;-3,1089999675750732;-1,2369999885559082;18,052000045776367;25;0
1748935253;12,49899959564209;-3,121999979019165;-1,2419999837875366;18,052000045776367;25;0
1748935258;12,498000144958496;-3,11299991607666;-1,246000051498413;18,052000045776367;25;0
1748935264;12,498000144958496;-3,121000051498413;-1,25;18,052000045776367;25;0
1748935269;12,5;-3,124000072479248;-1,2549999952316284;18,052000045776367;25;0
1748935274;12,50100040435791;-3,109999895095825;-1,2589999437332153;18,052000045776367;25;0
1748935279;12,49899959564209;-3,11899995803833;-1,2630000114440918;18,052000045776367;25;0
1748935284;12,49899959564209;-3,1040000915527344;-1,2680000066757202;18,052000045776367;25;0
1748935289;12,5;-3,109999895095825;-1,2719999551773071;18,052000045776367;25;0
1748935294;12,49899959564209;-3,115999937057495;-1,2760000228881836;18,052000045776367;25;0
1748935299;12,50100040435791;-3,0999999046325684;-1,281000018119812;18,052000045776367;25;0
1748935304;12,49899959564209;-3,0929999351501465;-1,284999966621399;18,052000045776367;25;0
1748935309;12,50100040435791;-3,0959999561309814;-1,2890000343322754;18,052000045776367;25;0
1748935314;12,5;-3,124000072479248;-1,2940000295639038;18,052000045776367;25;0
1748935319;12,49899959564209;-3,115999937057495;-1,2979999780654907;18,08799934387207;25;0
1748935324;12,49899959564209;-3,1070001125335693;-1,3020000457763672;18,052000045776367;25;0
1748935329;12,50100040435791;-3,0869998931884766;-1,3070000410079956;18,052000045776367;25;0
1748935334;12,5;-3,119999885559082;-1,3109999895095825;18,052000045776367;25;0
1748935339;12,50100040435791;-3,119999885559082;-1,315000057220459;18,052000045776367;26;0
1748935344;12,501999855041504;-3,1019999980926514;-1,3200000524520874;18,052000045776367;26;0
1748935349;12,501999855041504;-3,1089999675750732;-1,3240000009536743;18,052000045776367;26;0
1748935354;12,50100040435791;-3,1110000610351562;-1,3279999494552612;18,052000045776367;26;0
1748935359;12,50100040435791;-3,1110000610351562;-1,3320000171661377;18,052000045776367;26;0
1748935364;12,50100040435791;-3,115000009536743;-1,3370000123977661;18,052000045776367;26;0
1748935369;12,501999855041504;-3,115999937057495;-1,340999960899353;18,052000045776367;26;0
1748935374;12,50100040435791;-3,127000093460083;-1,3450000286102295;18,052000045776367;26;0
1748935379;12,49899959564209;-3,1029999256134033;-1,350000023841858;18,052000045776367;26;0
1748935384;12,5;-3,0959999561309814;-1,3539999723434448;18,052000045776367;26;0
1748935389;12,50100040435791;-3,111999988555908;-1,3580000400543213;18,052000045776367;26;0
1748935394;12,50100040435791;-3,115000009536743;-1,3630000352859497;18,052000045776367;26;0
1748935399;12,50100040435791;-3,1019999980926514;-1,3669999837875366;18,052000045776367;26;0
1748935404;12,501999855041504;-3,1089999675750732;-1,371000051498413;18,052000045776367;26;0
1748935409;12,5;-3,1110000610351562;-1,3760000467300415;18,052000045776367;26;0
1748935414;12,501999855041504;-3,0950000286102295;-1,3799999952316284;18,052000045776367;26;0
1748935419;12,50100040435791;-3,0980000495910645;-1,3839999437332153;18,052000045776367;26;0
1748935424;12,501999855041504;-3,1010000705718994;-1,3890000581741333;18,052000045776367;26;0
1748935429;12,50100040435791;-3,0980000495910645;-1,3930000066757202;18,052000045776367;26;0
1748935434;12,501999855041504;-3,0940001010894775;-1,3969999551773071;18,052000045776367;26;0
1748935439;12,503000259399414;-3,0859999656677246;-1,4019999504089355;18,052000045776367;26;0
1748935444;12,501999855041504;-3,11299991607666;-1,406000018119812;18,052000045776367;26;0
1748935449;12,503000259399414;-3,0999999046325684;-1,409999966621399;18,052000045776367;26;0
1748935454;12,503999710083008;-3,13100004196167;-1,4149999618530273;18,052000045776367;26;0
1748935459;12,501999855041504;-3,125;-1,4190000295639038;18,052000045776367;26;0
1748935464;12,501999855041504;-3,1029999256134033;-1,4229999780654907;18,052000045776367;26;0
1748935469;12,503999710083008;-3,0880000591278076;-1,4279999732971191;18,052000045776367;26;0
1748935474;12,501999855041504;-3,118000030517578;-1,4320000410079956;18,052000045776367;26;0
1748935479;12,503999710083008;-3,1019999980926514;-1,4359999895095825;18,052000045776367;26;0
1748935484;12,503000259399414;-3,128000020980835;-1,440999984741211;18,052000045776367;26;0
1748935489;12,501999855041504;-3,0880000591278076;-1,4450000524520874;18,052000045776367;25;0
1748935494;12,503000259399414;-3,1019999980926514;-1,4490000009536743;18,052000045776367;25;0
1748935500;12,501999855041504;-3,109999895095825;-1,4539999961853027;18,052000045776367;25;0
1748935505;12,501999855041504;-3,1050000190734863;-1,4579999446868896;18,052000045776367;25;0
1748935510;12,503000259399414;-3,11299991607666;-1,4620000123977661;18,052000045776367;26;0
1748935515;12,503000259399414;-3,121999979019165;-1,465999960899353;18,052000045776367;26;0
1748935520;12,503000259399414;-3,1019999980926514;-1,4709999561309814;18,052000045776367;26;0
1748935525;12,501999855041504;-3,1029999256134033;-1,475000023841858;18,052000045776367;26;0
1748935530;12,501999855041504;-3,119999885559082;-1,4789999723434448;18,052000045776367;26;0
1748935535;12,505000114440918;-3,114000082015991;-1,4839999675750732;18,052000045776367;26;0
1748935540;12,503000259399414;-3,11299991607666;-1,4880000352859497;18,052000045776367;26;0
1748935545;12,503000259399414;-3,114000082015991;-1,4919999837875366;18,052000045776367;26;0
1748935550;12,503000259399414;-3,1010000705718994;-1,496999979019165;18,052000045776367;26;0
1748935555;12,503999710083008;-3,1110000610351562;-1,5010000467300415;18,052000045776367;26;0
1748935560;12,503000259399414;-3,1040000915527344;-1,5049999952316284;18,052000045776367;26;0
1748935565;12,505000114440918;-3,0940001010894775;-1,5099999904632568;18,052000045776367;26;0
1748935570;12,503000259399414;-3,0899999141693115;-1,5140000581741333;18,052000045776367;26;0
1748935575;12,505000114440918;-3,130000114440918;-1,5180000066757202;18,052000045776367;25;0
1748935580;12,503000259399414;-3,109999895095825;-1,5230000019073486;18,052000045776367;25;0
1748935585;12,501999855041504;-3,114000082015991;-1,5269999504089355;18,052000045776367;25;0
1748935590;12,505000114440918;-3,1089999675750732;-1,531000018119812;18,052000045776367;25;0
1748935595;12,503999710083008;-3,122999906539917;-1,5360000133514404;18,052000045776367;25;0
1748935600;12,503000259399414;-3,119999885559082;-1,5399999618530273;18,052000045776367;25;0
1748935605;12,503000259399414;-3,121999979019165;-1,5440000295639038;18,052000045776367;25;0
1748935610;12,503999710083008;-3,124000072479248;-1,5490000247955322;18,052000045776367;25;0
1748935615;12,503000259399414;-3,115999937057495;-1,5529999732971191;18,052000045776367;25;0
1748935620;12,505000114440918;-3,109999895095825;-1,5570000410079956;18,052000045776367;25;0
1748935625;12,503999710083008;-3,115000009536743;-1,562000036239624;18,052000045776367;25;0
1748935630;12,505999565124512;-3,111999988555908;-1,565999984741211;18,052000045776367;25;0
1748935635;12,506999969482422;-3,11899995803833;-1,5700000524520874;18,052000045776367;25;0
1748935640;12,501999855041504;-3,11899995803833;-1,5750000476837158;18,052000045776367;25;0
1748935645;12,503000259399414;-3,1050000190734863;-1,5789999961853027;18,052000045776367;25;0
1748935650;12,503000259399414;-3,1110000610351562;-1,5829999446868896;18,052000045776367;26;0
1748935655;12,503999710083008;-3,0999999046325684;-1,5880000591278076;18,052000045776367;26;0
1748935660;12,505999565124512;-3,0999999046325684;-1,5920000076293945;18,052000045776367;26;0
1748935665;12,503999710083008;-3,121000051498413;-1,5959999561309814;18,052000045776367;26;0
1748935670;12,505000114440918;-3,115999937057495;-1,6009999513626099;18,052000045776367;25;0
1748935675;12,505000114440918;-3,111999988555908;-1,6050000190734863;18,052000045776367;26;0
1748935680;12,503000259399414;-3,114000082015991;-1,6089999675750732;18,052000045776367;26;0
1748935685;12,503999710083008;-3,1050000190734863;-1,6130000352859497;18,052000045776367;26;0
1748935690;12,505000114440918;-3,1110000610351562;-1,6180000305175781;18,052000045776367;26;0
1748935695;12,505999565124512;-3,111999988555908;-1,621999979019165;18,052000045776367;26;0
1748935700;12,505999565124512;-3,121000051498413;-1,6260000467300415;18,052000045776367;26;0
1748935705;12,501999855041504;-3,115000009536743;-1,63100004196167;18,052000045776367;26;0
1748935710;12,505000114440918;-3,121000051498413;-1,6349999904632568;18,052000045776367;25;0
1748935715;12,505000114440918;-3,0959999561309814;-1,6390000581741333;18,052000045776367;25;0
1748935720;12,505999565124512;-3,1070001125335693;-1,6440000534057617;18,052000045776367;25;0
1748935725;12,505000114440918;-3,109999895095825;-1,6480000019073486;18,052000045776367;25;0
1748935731;12,505999565124512;-3,125999927520752;-1,6519999504089355;18,052000045776367;25;0
1748935736;12,505000114440918;-3,1089999675750732;-1,656999945640564;18,052000045776367;25;0
1748935741;12,505000114440918;-3,0910000801086426;-1,6610000133514404;18,052000045776367;25;0
1748935746;12,505000114440918;-3,109999895095825;-1,6649999618530273;18,052000045776367;25;0
1748935751;12,505999565124512;-3,111999988555908;-1,6699999570846558;18,052000045776367;25;0
1748935756;12,506999969482422;-3,121999979019165;-1,6740000247955322;18,052000045776367;25;0
1748935761;12,505000114440918;-3,0950000286102295;-1,6779999732971191;18,052000045776367;25;0
1748935766;12,505999565124512;-3,1070001125335693;-1,6829999685287476;18,052000045776367;25;0
1748935771;12,505999565124512;-3,1059999465942383;-1,687000036239624;18,052000045776367;25;0
1748935776;12,505999565124512;-3,1080000400543213;-1,690999984741211;18,052000045776367;25;0
1748935781;12,505999565124512;-3,121999979019165;-1,6959999799728394;18,052000045776367;25;0
1748935786;12,508000373840332;-3,109999895095825;-1,7000000476837158;18,052000045776367;25;0
1748935791;12,508000373840332;-3,117000102996826;-1,7039999961853027;18,052000045776367;25;0
1748935796;12,505999565124512;-3,0929999351501465;-1,7089999914169312;18,052000045776367;25;0
1748935801;12,505999565124512;-3,122999906539917;-1,7130000591278076;18,052000045776367;25;0
1748935806;12,506999969482422;-3,134999990463257;-1,7170000076293945;18,052000045776367;25;0
1748935811;12,506999969482422;-3,115000009536743;-1,722000002861023;18,052000045776367;25;0
1748935816;12,505999565124512;-3,115000009536743;-1,7259999513626099;18,052000045776367;25;0
1748935821;12,505999565124512;-3,0829999446868896;-1,7300000190734863;18,052000045776367;25;0
1748935826;12,505999565124512;-3,11299991607666;-1,7350000143051147;18,052000045776367;25;0
1748935831;12,505000114440918;-3,121000051498413;-1,7389999628067017;18,052000045776367;25;0
1748935836;12,508000373840332;-3,1019999980926514;-1,7430000305175781;18,052000045776367;25;0
1748935841;12,505999565124512;-3,11299991607666;-1,7480000257492065;18,052000045776367;25;0
1748935846;12,505000114440918;-3,115999937057495;-1,7519999742507935;18,052000045776367;25;0
1748935851;12,505999565124512;-3,1080000400543213;-1,75600004196167;18,052000045776367;25;0
1748935856;12,505999565124512;-3,13100004196167;-1,7610000371932983;18,052000045776367;25;0
1748935861;12,508000373840332;-3,119999885559082;-1,7649999856948853;18,052000045776367;25;0
1748935866;12,506999969482422;-3,1019999980926514;-1,7690000534057617;18,052000045776367;25;0
1748935871;12,505999565124512;-3,114000082015991;-1,7740000486373901;18,052000045776367;25;0
1748935876;12,506999969482422;-3,109999895095825;-1,777999997138977;18,052000045776367;25;0
1748935881;12,505999565124512;-3,117000102996826;-1,781999945640564;18,052000045776367;25;0
1748935886;12,508000373840332;-3,0940001010894775;-1,7860000133514404;18,052000045776367;25;0
1748935891;12,508000373840332;-3,1070001125335693;-1,7910000085830688;18,052000045776367;25;0
1748935896;12,506999969482422;-3,1050000190734863;-1,7949999570846558;18,052000045776367;25;0
1748935901;12,506999969482422;-3,130000114440918;-1,7990000247955322;18,052000045776367;25;0
1748935906;12,506999969482422;-3,128999948501587;-1,8040000200271606;18,052000045776367;25;0
1748935911;12,508999824523926;-3,0950000286102295;-1,8079999685287476;18,052000045776367;25;0
1748935916;12,506999969482422;-3,114000082015991;-1,812000036239624;18,052000045776367;25;0
1748935921;12,506999969482422;-3,134000062942505;-1,8170000314712524;18,052000045776367;25;0
1748935926;12,506999969482422;-3,109999895095825;-1,8209999799728394;18,052000045776367;25;0
1748935931;12,505999565124512;-3,1110000610351562;-1,8250000476837158;18,052000045776367;25;0
1748935936;12,506999969482422;-3,121000051498413;-1,8300000429153442;18,052000045776367;25;0
1748935941;12,505999565124512;-3,119999885559082;-1,8339999914169312;18,052000045776367;25;0
1748935946;12,505999565124512;-3,117000102996826;-1,8380000591278076;18,052000045776367;25;0
1748935951;12,506999969482422;-3,124000072479248;-1,843000054359436;18,052000045776367;25;0
1748935956;12,506999969482422;-3,128000020980835;-1,847000002861023;18,052000045776367;25;0
1748935961;12,506999969482422;-3,1059999465942383;-1,8509999513626099;18,052000045776367;25;0
1748935967;12,508000373840332;-3,121999979019165;-1,8559999465942383;18,052000045776367;25;0
1748935972;12,508999824523926;-3,1029999256134033;-1,8600000143051147;18,052000045776367;25;0
1748935977;12,506999969482422;-3,125;-1,8639999628067017;18,052000045776367;25;0
1748935982;12,508000373840332;-3,1070001125335693;-1,86899995803833;18,052000045776367;25;0
1748935987;12,506999969482422;-3,118000030517578;-1,8730000257492065;18,052000045776367;25;0
1748935992;12,508000373840332;-3,127000093460083;-1,8769999742507935;18,052000045776367;25;0
1748935997;12,508999824523926;-3,128000020980835;-1,8819999694824219;18,052000045776367;25;0
1748936002;12,508000373840332;-3,115999937057495;-1,8860000371932983;18,052000045776367;25;0
1748936007;12,508999824523926;-3,13100004196167;-1,8899999856948853;18,052000045776367;25;0
1748936012;12,505999565124512;-3,115000009536743;-1,8949999809265137;18,052000045776367;25;0
1748936017;12,505999565124512;-3,121000051498413;-1,8990000486373901;18,052000045776367;25;0
1748936022;12,505999565124512;-3,117000102996826;-1,902999997138977;18,052000045776367;25;0
1748936027;12,508000373840332;-3,13100004196167;-1,9079999923706055;18,052000045776367;25;0
1748936032;12,506999969482422;-3,11299991607666;-1,9119999408721924;18,052000045776367;25;0
1748936037;12,505999565124512;-3,1050000190734863;-1,9160000085830688;18,052000045776367;25;0
1748936042;12,506999969482422;-3,121000051498413;-1,9210000038146973;18,052000045776367;25;0
1748936047;12,505999565124512;-3,0969998836517334;-1,9249999523162842;18,052000045776367;25;0
1748936052;12,505999565124512;-3,114000082015991;-1,9290000200271606;18,052000045776367;25;0
1748936057;12,508000373840332;-3,115999937057495;-1,934000015258789;18,052000045776367;25;0
1748936062;12,508000373840332;-3,1089999675750732;-1,937999963760376;18,052000045776367;25;0
1748936067;12,508000373840332;-3,134000062942505;-1,9420000314712524;18,052000045776367;25;0
1748936072;12,508000373840332;-3,125999927520752;-1,9459999799728394;18,052000045776367;25;0
1748936077;12,508000373840332;-3,0999999046325684;-1,9509999752044678;18,052000045776367;25;0
1748936082;12,508999824523926;-3,128000020980835;-1,9550000429153442;18,052000045776367;25;0
1748936087;12,508999824523926;-3,1070001125335693;-1,9589999914169312;18,052000045776367;25;0
1748936092;12,508999824523926;-3,124000072479248;-1,9639999866485596;18,052000045776367;25;0
1748936097;12,508000373840332;-3,11899995803833;-1,968000054359436;18,052000045776367;25;0
1748936102;12,508999824523926;-3,1080000400543213;-1,972000002861023;18,052000045776367;25;0
1748936107;12,508999824523926;-3,1050000190734863;-1,9769999980926514;18,052000045776367;25;0
1748936112;12,508000373840332;-3,1070001125335693;-1,9809999465942383;18,052000045776367;25;0
1748936117;12,508999824523926;-3,1059999465942383;-1,9850000143051147;18,052000045776367;25;0
1748936122;12,506999969482422;-3,1019999980926514;-1,9900000095367432;18,052000045776367;25;0
1748936127;12,506999969482422;-3,1070001125335693;-1,99399995803833;18,052000045776367;25;0
1748936132;12,505999565124512;-3,111999988555908;-1,9980000257492065;18,052000045776367;25;0
1748936137;12,506999969482422;-3,1080000400543213;-2,003000020980835;18,052000045776367;25;0
1748936142;12,508000373840332;-3,128000020980835;-2,006999969482422;18,052000045776367;25;0
1748936147;12,506999969482422;-3,0869998931884766;-2,010999917984009;18,052000045776367;25;0
1748936152;12,508999824523926;-3,119999885559082;-2,0160000324249268;18,052000045776367;25;0
1748936157;12,508999824523926;-3,0980000495910645;-2,0199999809265137;18,052000045776367;25;0
1748936162;12,508999824523926;-3,122999906539917;-2,0239999294281006;18,052000045776367;25;0
1748936167;12,508999824523926;-3,125999927520752;-2,0290000438690186;18,052000045776367;25;0
1748936172;12,508000373840332;-3,111999988555908;-2,0329999923706055;18,052000045776367;25;0
1748936177;12,508999824523926;-3,114000082015991;-2,0369999408721924;18,052000045776367;25;0
1748936182;12,508999824523926;-3,125999927520752;-2,0420000553131104;18,052000045776367;25;0
1748936187;12,508999824523926;-3,1040000915527344;-2,0460000038146973;18,052000045776367;25;0
1748936192;12,510000228881836;-3,11299991607666;-2,049999952316284;18,052000045776367;25;0
1748936197;12,508000373840332;-3,1059999465942383;-2,055000066757202;18,052000045776367;25;0
1748936203;12,508000373840332;-3,1110000610351562;-2,059000015258789;18,052000045776367;25;0
1748936208;12,508000373840332;-3,111999988555908;-2,062999963760376;18,052000045776367;25;0
1748936213;12,508999824523926;-3,119999885559082;-2,068000078201294;18,052000045776367;25;0
1748936218;12,508999824523926;-3,121000051498413;-2,072000026702881;18,052000045776367;25;0
1748936223;12,508999824523926;-3,117000102996826;-2,0759999752044678;18,052000045776367;25;0
1748936228;12,508999824523926;-3,1419999599456787;-2,0810000896453857;18,052000045776367;25;0
1748936233;12,508000373840332;-3,114000082015991;-2,0850000381469727;18,052000045776367;25;0
1748936238;12,508000373840332;-3,0999999046325684;-2,0889999866485596;18,052000045776367;25;0
1748936243;12,508999824523926;-3,0950000286102295;-2,0940001010894775;18,052000045776367;25;0
1748936248;12,510000228881836;-3,11299991607666;-2,0980000495910645;18,052000045776367;25;0
1748936253;12,510000228881836;-3,121000051498413;-2,1019999980926514;18,052000045776367;25;0
1748936258;12,508000373840332;-3,119999885559082;-2,1059999465942383;18,052000045776367;25;0
1748936263;12,508999824523926;-3,124000072479248;-2,1110000610351562;18,052000045776367;25;0
1748936268;12,508000373840332;-3,127000093460083;-2,115000009536743;18,052000045776367;25;0
1748936273;12,508000373840332;-3,115000009536743;-2,11899995803833;18,052000045776367;25;0
1748936278;12,508999824523926;-3,125;-2,124000072479248;18,052000045776367;25;0
1748936283;12,508000373840332;-3,118000030517578;-2,128000020980835;18,052000045776367;25;0
1748936288;12,508999824523926;-3,0929999351501465;-2,131999969482422;18,052000045776367;25;0
1748936293;12,506999969482422;-3,135999917984009;-2,13700008392334;18,052000045776367;25;0
1748936298;12,510000228881836;-3,122999906539917;-2,1410000324249268;18,052000045776367;25;0
1748936303;12,508999824523926;-3,121999979019165;-2,1449999809265137;18,052000045776367;25;0
1748936308;12,508999824523926;-3,117000102996826;-2,1500000953674316;18,052000045776367;25;0
1748936313;12,506999969482422;-3,135999917984009;-2,1540000438690186;18,052000045776367;25;0
1748936318;12,508999824523926;-3,118000030517578;-2,1579999923706055;18,052000045776367;25;0
1748936323;12,508999824523926;-3,127000093460083;-2,1630001068115234;18,052000045776367;25;0
1748936328;12,510000228881836;-3,128999948501587;-2,1670000553131104;18,052000045776367;25;0
1748936333;12,508000373840332;-3,118000030517578;-2,1710000038146973;18,052000045776367;25;0
1748936338;12,508999824523926;-3,121000051498413;-2,1760001182556152;18,052000045776367;25;0
1748936343;12,508000373840332;-3,1089999675750732;-2,180000066757202;18,052000045776367;25;0
1748936348;12,508000373840332;-3,124000072479248;-2,184000015258789;18,052000045776367;25;0
1748936353;12,508999824523926;-3,115999937057495;-2,188999891281128;18,052000045776367;25;0
1748936358;12,510000228881836;-3,124000072479248;-2,193000078201294;18,052000045776367;25;0
1748936363;12,51099967956543;-3,115999937057495;-2,197000026702881;18,052000045776367;25;0
1748936368;12,508999824523926;-3,11299991607666;-2,2019999027252197;18,052000045776367;25;0
1748936373;12,510000228881836;-3,114000082015991;-2,2060000896453857;18,052000045776367;25;0
1748936378;12,508999824523926;-3,1089999675750732;-2,2100000381469727;18,052000045776367;25;0
1748936383;12,510000228881836;-3,114000082015991;-2,2149999141693115;18,052000045776367;25;0
1748936388;12,508999824523926;-3,114000082015991;-2,2190001010894775;18,052000045776367;25;0
1748936393;12,51099967956543;-3,134000062942505;-2,2230000495910645;18,052000045776367;25;0
1748936398;12,510000228881836;-3,121000051498413;-2,2279999256134033;18,052000045776367;25;0
1748936403;12,51099967956543;-3,124000072479248;-2,2320001125335693;18,052000045776367;25;0
1748936408;12,51099967956543;-3,1410000324249268;-2,2360000610351562;18,052000045776367;25;0
1748936413;12,510000228881836;-3,11899995803833;-2,240999937057495;18,052000045776367;25;0
1748936418;12,508999824523926;-3,130000114440918;-2,244999885559082;18,052000045776367;25;0
1748936423;12,508999824523926;-3,109999895095825;-2,249000072479248;18,052000045776367;25;0
1748936428;12,510000228881836;-3,1089999675750732;-2,253999948501587;18,052000045776367;25;0
1748936433;12,51099967956543;-3,117000102996826;-2,257999897003174;18,052000045776367;25;0
1748936439;12,510000228881836;-3,1029999256134033;-2,26200008392334;18,052000045776367;25;0
1748936444;12,510000228881836;-3,109999895095825;-2,2669999599456787;18,052000045776367;25;0
1748936449;12,51099967956543;-3,119999885559082;-2,2709999084472656;18,052000045776367;25;0
1748936454;12,510000228881836;-3,119999885559082;-2,2750000953674316;18,052000045776367;25;0
1748936459;12,508999824523926;-3,0920000076293945;-2,2799999713897705;18,052000045776367;25;0
1748936464;12,51099967956543;-3,0999999046325684;-2,2839999198913574;18,052000045776367;25;0
1748936469;12,508999824523926;-3,115000009536743;-2,2880001068115234;18,052000045776367;25;0
1748936474;12,510000228881836;-3,1029999256134033;-2,2929999828338623;18,052000045776367;25;0
1748936479;12,508000373840332;-3,115999937057495;-2,296999931335449;18,052000045776367;25;0
1748936484;12,510000228881836;-3,11899995803833;-2,3010001182556152;18,052000045776367;25;0
1748936489;12,51099967956543;-3,0920000076293945;-2,305999994277954;18,052000045776367;25;0
1748936494;12,510000228881836;-3,0980000495910645;-2,309999942779541;18,052000045776367;25;0
1748936499;12,510000228881836;-3,1019999980926514;-2,313999891281128;18,052000045776367;25;0
1748936504;12,51200008392334;-3,118000030517578;-2,319000005722046;18,052000045776367;25;0
1748936509;12,508999824523926;-3,114000082015991;-2,322999954223633;18,052000045776367;25;0
1748936514;12,508999824523926;-3,1050000190734863;-2,3269999027252197;18,052000045776367;25;0
1748936519;12,508999824523926;-3,1040000915527344;-2,3310000896453857;18,052000045776367;25;0
1748936524;12,508999824523926;-3,122999906539917;-2,3359999656677246;18,052000045776367;25;0
1748936529;12,508999824523926;-3,0999999046325684;-2,3399999141693115;18,052000045776367;25;0
1748936534;12,510000228881836;-3,117000102996826;-2,3440001010894775;18,052000045776367;25;0
1748936539;12,508999824523926;-3,128000020980835;-2,3489999771118164;18,052000045776367;25;0
1748936544;12,510000228881836;-3,1459999084472656;-2,3529999256134033;18,052000045776367;25;0
1748936549;12,510000228881836;-3,1089999675750732;-2,3570001125335693;18,052000045776367;25;0
1748936554;12,508999824523926;-3,128000020980835;-2,361999988555908;18,052000045776367;25;0
1748936559;12,51099967956543;-3,1110000610351562;-2,365999937057495;18,052000045776367;25;0
1748936564;12,51200008392334;-3,13100004196167;-2,369999885559082;18,052000045776367;25;0
1748936569;12,508999824523926;-3,109999895095825;-2,375;18,052000045776367;25;0
1748936574;12,51099967956543;-3,1029999256134033;-2,378999948501587;18,052000045776367;25;0
1748936579;12,510000228881836;-3,1050000190734863;-2,382999897003174;18,052000045776367;25;0
1748936584;12,508999824523926;-3,114000082015991;-2,388000011444092;18,052000045776367;25;0
1748936589;12,508000373840332;-3,114000082015991;-2,3919999599456787;18,052000045776367;25;0
1748936594;12,510000228881836;-3,128000020980835;-2,3959999084472656;18,052000045776367;25;0
1748936599;12,510000228881836;-3,115000009536743;-2,4010000228881836;18,052000045776367;25;0
1748936604;12,51099967956543;-3,0980000495910645;-2,4049999713897705;18,052000045776367;25;0
1748936609;12,51099967956543;-3,114000082015991;-2,4089999198913574;18,052000045776367;25;0
1748936614;12,508999824523926;-3,11299991607666;-2,4140000343322754;18,052000045776367;25;0
1748936619;12,510000228881836;-3,127000093460083;-2,4179999828338623;18,052000045776367;25;0
1748936624;12,508999824523926;-3,128999948501587;-2,421999931335449;18,052000045776367;25;0
1748936629;12,510000228881836;-3,111999988555908;-2,427000045776367;18,052000045776367;25;0
1748936634;12,508000373840332;-3,111999988555908;-2,430999994277954;18,052000045776367;25;0
1748936639;12,51099967956543;-3,122999906539917;-2,434999942779541;18,052000045776367;25;0
1748936644;12,51099967956543;-3,0889999866485596;-2,440000057220459;18,052000045776367;25;0
1748936649;12,510000228881836;-3,114000082015991;-2,444000005722046;18,052000045776367;25;0
1748936654;12,510000228881836;-3,1040000915527344;-2,447999954223633;18,052000045776367;25;0
1748936659;12,51099967956543;-3,1029999256134033;-2,453000068664551;18,052000045776367;25;0
1748936664;12,51099967956543;-3,1070001125335693;-2,4570000171661377;18,052000045776367;25;0
1748936669;12,510000228881836;-3,125;-2,4609999656677246;18,052000045776367;25;0
1748936675;12,510000228881836;-3,11899995803833;-2,4660000801086426;18,052000045776367;25;0
1748936680;12,51099967956543;-3,115999937057495;-2,4700000286102295;18,052000045776367;25;0
1748936685;12,510000228881836;-3,117000102996826;-2,4739999771118164;18,052000045776367;25;0
1748936690;12,510000228881836;-3,130000114440918;-2,4790000915527344;18,052000045776367;25;0
1748936695;12,51099967956543;-3,109999895095825;-2,4830000400543213;18,052000045776367;25;0
1748936700;12,51200008392334;-3,1040000915527344;-2,486999988555908;18,052000045776367;25;0
1748936705;12,51099967956543;-3,1070001125335693;-2,492000102996826;18,052000045776367;25;0
1748936710;12,510000228881836;-3,121000051498413;-2,496000051498413;18,052000045776367;25;0
1748936715;12,51099967956543;-3,11299991607666;-2,5;18,052000045776367;25;0
1748936720;12,510000228881836;-3,1110000610351562;-2,505000114440918;18,052000045776367;25;0
1748936725;12,508999824523926;-3,0989999771118164;-2,509000062942505;18,052000045776367;25;0
1748936730;12,510000228881836;-3,1080000400543213;-2,513000011444092;18,052000045776367;25;0
1748936735;12,510000228881836;-3,109999895095825;-2,5169999599456787;18,052000045776367;25;0
1748936740;12,51099967956543;-3,1110000610351562;-2,5220000743865967;18,052000045776367;25;0
1748936745;12,51099967956543;-3,1110000610351562;-2,5260000228881836;18,052000045776367;25;0
1748936750;12,512999534606934;-3,125;-2,5299999713897705;18,052000045776367;25;0
1748936755;12,51099967956543;-3,115000009536743;-2,5350000858306885;18,052000045776367;25;0
