1744889902;14,579999923706055;0,18299999833106995;0,01899999938905239;24,128999710083008;23;0
1744889907;14,579999923706055;0,1809999942779541;0,01899999938905239;24,128999710083008;23;0
1744889912;14,579999923706055;0,18000000715255737;0,01899999938905239;24,128999710083008;23;0
1744889917;14,579999923706055;0,17900000512599945;0,019999999552965164;24,128999710083008;23;0
1744889922;14,579999923706055;0,17800000309944153;0,019999999552965164;24,128999710083008;23;0
1744889927;14,579000473022461;0,17800000309944153;0,019999999552965164;24,128999710083008;23;0
1744889932;14,579999923706055;0,1770000010728836;0,019999999552965164;24,128999710083008;23;0
1744889937;14,579000473022461;0,17399999499320984;0,020999999716877937;24,128999710083008;23;0
1744889942;14,579000473022461;0,17599999904632568;0,020999999716877937;24,128999710083008;23;0
1744889947;14,579000473022461;0,17299999296665192;0,020999999716877937;24,128999710083008;23;0
1744889952;14,579999923706055;0,17299999296665192;0,020999999716877937;24,128999710083008;24;0
1744889957;14,579000473022461;0,1720000058412552;0,02199999988079071;24,128999710083008;23;0
1744889962;14,579000473022461;0,17100000381469727;0,02199999988079071;24,128999710083008;23;0
1744889967;14,579999923706055;0,17100000381469727;0,02199999988079071;24,128999710083008;24;0
1744889972;14,579999923706055;0,17000000178813934;0,02199999988079071;24,128999710083008;24;0
1744889977;14,579999923706055;0,17000000178813934;0,023000000044703484;24,128999710083008;24;0
1744889982;14,579999923706055;0,16899999976158142;0,023000000044703484;24,128999710083008;24;0
1744889987;14,579999923706055;0,16899999976158142;0,023000000044703484;24,128999710083008;24;0
1744889992;14,579999923706055;0,1679999977350235;0,023000000044703484;24,128999710083008;24;0
1744889997;14,579999923706055;0,16699999570846558;0,023000000044703484;24,128999710083008;24;0
1744890002;14,579000473022461;0,16699999570846558;0,024000000208616257;24,128999710083008;24;0
1744890007;14,579999923706055;0,16599999368190765;0,024000000208616257;24,128999710083008;24;0
1744890012;14,579999923706055;0,16599999368190765;0,024000000208616257;24,128999710083008;24;0
1744890017;14,579000473022461;0,16599999368190765;0,024000000208616257;24,128999710083008;24;0
1744890022;14,579999923706055;0,164000004529953;0,02500000037252903;24,128999710083008;24;0
1744890027;14,579999923706055;0,16500000655651093;0,02500000037252903;24,128999710083008;24;0
1744890032;14,579000473022461;0,16500000655651093;0,02500000037252903;24,128999710083008;24;0
1744890037;14,579000473022461;0,164000004529953;0,02500000037252903;24,128999710083008;24;0
1744890042;14,579999923706055;0,16200000047683716;0,026000000536441803;24,128999710083008;24;0
1744890047;14,579000473022461;0,16099999845027924;0,026000000536441803;24,128999710083008;24;0
1744890052;14,579000473022461;0,16099999845027924;0,026000000536441803;24,128999710083008;24;0
1744890057;14,579999923706055;0,16099999845027924;0,026000000536441803;24,128999710083008;24;0
1744890062;14,579999923706055;0,16099999845027924;0,026000000536441803;24,128999710083008;24;0
1744890067;14,579999923706055;0,1599999964237213;0,027000000700354576;24,128999710083008;24;0
1744890072;14,579999923706055;0,1599999964237213;0,027000000700354576;24,128999710083008;24;0
1744890077;14,579999923706055;0,1599999964237213;0,027000000700354576;24,128999710083008;24;0
1744890082;14,579999923706055;0,1589999943971634;0,027000000700354576;24,128999710083008;25;0
1744890087;14,579999923706055;0,1589999943971634;0,02800000086426735;24,128999710083008;24;0
1744890092;14,579999923706055;0,1589999943971634;0,02800000086426735;24,128999710083008;25;0
1744890097;14,579999923706055;0,15800000727176666;0,02800000086426735;24,128999710083008;25;0
1744890102;14,579999923706055;0,15800000727176666;0,02800000086426735;24,128999710083008;25;0
1744890107;14,579999923706055;0,15800000727176666;0,02800000086426735;24,128999710083008;25;0
1744890112;14,579999923706055;0,15800000727176666;0,028999999165534973;24,128999710083008;25;0
1744890117;14,579000473022461;0,15700000524520874;0,028999999165534973;24,128999710083008;25;0
1744890122;14,579999923706055;0,15700000524520874;0,028999999165534973;24,128999710083008;25;0
1744890127;14,579000473022461;0,15700000524520874;0,028999999165534973;24,128999710083008;25;0
1744890132;14,579000473022461;0,15600000321865082;0,029999999329447746;24,128999710083008;25;0
1744890137;14,579999923706055;0,15600000321865082;0,029999999329447746;24,128999710083008;25;0
1744890142;14,579999923706055;0,15600000321865082;0,029999999329447746;24,128999710083008;25;0
1744890147;14,579000473022461;0,15600000321865082;0,029999999329447746;24,128999710083008;25;0
1744890152;14,579999923706055;0,1550000011920929;0,029999999329447746;24,128999710083008;25;0
1744890157;14,579999923706055;0,1550000011920929;0,03099999949336052;24,128999710083008;25;0
1744890162;14,579999923706055;0,1550000011920929;0,03099999949336052;24,128999710083008;25;0
1744890167;14,579999923706055;0,15399999916553497;0,03099999949336052;24,128999710083008;25;0
1744890172;14,579999923706055;0,15399999916553497;0,03099999949336052;24,128999710083008;25;0
1744890177;14,579999923706055;0,15399999916553497;0,03099999949336052;24,128999710083008;25;0
1744890182;14,579000473022461;0,15399999916553497;0,03200000151991844;24,128999710083008;25;0
1744890187;14,579000473022461;0,15399999916553497;0,03200000151991844;24,128999710083008;25;0
1744890192;14,579999923706055;0,15399999916553497;0,03200000151991844;24,128999710083008;25;0
1744890197;14,579999923706055;0,15299999713897705;0,03200000151991844;24,128999710083008;25;0
1744890202;14,579000473022461;0,15299999713897705;0,032999999821186066;24,128999710083008;25;0
1744890207;14,579000473022461;0,15299999713897705;0,032999999821186066;24,128999710083008;26;0
1744890211;14,579999923706055;0,15299999713897705;0,032999999821186066;24,128999710083008;25;0
1744890216;14,579999923706055;0,15199999511241913;0,032999999821186066;24,128999710083008;25;0
1744890221;14,579000473022461;0,15299999713897705;0,032999999821186066;24,128999710083008;25;0
1744890226;14,579999923706055;0,15199999511241913;0,03400000184774399;24,128999710083008;25;0
1744890231;14,579999923706055;0,15199999511241913;0,03400000184774399;24,128999710083008;26;0
1744890236;14,579999923706055;0,15199999511241913;0,03400000184774399;24,128999710083008;26;0
1744890241;14,579999923706055;0,15199999511241913;0,03400000184774399;24,128999710083008;26;0
1744890246;14,579999923706055;0,1509999930858612;0,03400000184774399;24,128999710083008;26;0
1744890251;14,579000473022461;0,1509999930858612;0,03500000014901161;24,128999710083008;26;0
1744890256;14,579000473022461;0,1509999930858612;0,03500000014901161;24,128999710083008;26;0
1744890261;14,579999923706055;0,1509999930858612;0,03500000014901161;24,128999710083008;26;0
1744890266;14,579000473022461;0,1509999930858612;0,03500000014901161;24,128999710083008;26;0
1744890271;14,579000473022461;0,1509999930858612;0,03500000014901161;24,128999710083008;26;0
1744890276;14,579000473022461;0,1509999930858612;0,035999998450279236;24,128999710083008;26;0
1744890281;14,579999923706055;0,1509999930858612;0,035999998450279236;24,128999710083008;26;0
1744890286;14,579999923706055;0,1509999930858612;0,035999998450279236;24,128999710083008;26;0
1744890291;14,579000473022461;0,1509999930858612;0,035999998450279236;24,128999710083008;26;0
1744890296;14,579000473022461;0,1509999930858612;0,035999998450279236;24,128999710083008;26;0
1744890301;14,579999923706055;0,15000000596046448;0,03700000047683716;24,128999710083008;26;0
1744890306;14,579000473022461;0,1509999930858612;0,03700000047683716;24,128999710083008;26;0
1744890311;14,579000473022461;0,15000000596046448;0,03700000047683716;24,128999710083008;26;0
1744890316;14,579000473022461;0,15000000596046448;0,03700000047683716;24,128999710083008;26;0
1744890321;14,579999923706055;0,15000000596046448;0,03799999877810478;24,183000564575195;26;0
1744890326;14,579999923706055;0,15000000596046448;0,03799999877810478;24,128999710083008;26;0
1744890331;14,579999923706055;0,15000000596046448;0,03799999877810478;24,128999710083008;26;0
1744890336;14,579999923706055;0,15000000596046448;0,03799999877810478;24,128999710083008;26;0
1744890341;14,579000473022461;0,15000000596046448;0,03799999877810478;24,128999710083008;26;0
1744890346;14,579999923706055;0,15000000596046448;0,039000000804662704;24,128999710083008;26;0
1744890351;14,579999923706055;0,15000000596046448;0,039000000804662704;24,128999710083008;26;0
1744890356;14,579999923706055;0,15000000596046448;0,039000000804662704;24,128999710083008;26;0
1744890361;14,579999923706055;0,15000000596046448;0,039000000804662704;24,128999710083008;26;0
1744890366;14,579000473022461;0,15000000596046448;0,039000000804662704;24,183000564575195;26;0
1744890371;14,579999923706055;0,15000000596046448;0,03999999910593033;24,183000564575195;26;0
1744890376;14,579999923706055;0,15000000596046448;0,03999999910593033;24,128999710083008;26;0
1744890381;14,579000473022461;0,15000000596046448;0,03999999910593033;24,128999710083008;26;0
1744890386;14,579999923706055;0,15000000596046448;0,03999999910593033;24,128999710083008;26;0
1744890391;14,579999923706055;0,15000000596046448;0,03999999910593033;24,183000564575195;26;0
1744890396;14,579999923706055;0,15000000596046448;0,04100000113248825;24,128999710083008;26;0
1744890401;14,579000473022461;0,15000000596046448;0,04100000113248825;24,183000564575195;26;0
1744890406;14,579999923706055;0,15000000596046448;0,04100000113248825;24,183000564575195;27;0
1744890411;14,579999923706055;0,14900000393390656;0,04100000113248825;24,128999710083008;26;0
1744890416;14,579999923706055;0,15000000596046448;0,04100000113248825;24,128999710083008;26;0
1744890421;14,579999923706055;0,14900000393390656;0,041999999433755875;24,128999710083008;27;0
1744890426;14,579999923706055;0,14900000393390656;0,041999999433755875;24,183000564575195;26;0
1744890431;14,579999923706055;0,15000000596046448;0,041999999433755875;24,128999710083008;27;0
1744890436;14,579999923706055;0,15000000596046448;0,041999999433755875;24,183000564575195;27;0
1744890441;14,579000473022461;0,15000000596046448;0,0430000014603138;24,128999710083008;27;0
1744890446;14,579999923706055;0,15000000596046448;0,0430000014603138;24,128999710083008;27;0
1744890451;14,579999923706055;0,15000000596046448;0,0430000014603138;24,128999710083008;27;0
1744890456;14,579999923706055;0,15000000596046448;0,0430000014603138;24,128999710083008;27;0
1744890461;14,579000473022461;0,15000000596046448;0,0430000014603138;24,128999710083008;27;0
1744890466;14,579999923706055;0,15000000596046448;0,04399999976158142;24,183000564575195;27;0
1744890471;14,579000473022461;0,15000000596046448;0,04399999976158142;24,128999710083008;27;0
1744890476;14,579999923706055;0,15000000596046448;0,04399999976158142;24,128999710083008;27;0
1744890481;14,579999923706055;0,15000000596046448;0,04399999976158142;24,128999710083008;27;0
1744890486;14,579999923706055;0,15000000596046448;0,04399999976158142;24,128999710083008;27;0
1744890491;14,579999923706055;0,15000000596046448;0,04500000178813934;24,128999710083008;27;0
1744890497;14,579999923706055;0,15000000596046448;0,04500000178813934;24,183000564575195;27;0
1744890501;14,579999923706055;0,15000000596046448;0,04500000178813934;24,183000564575195;27;0
1744890506;14,579000473022461;0,15000000596046448;0,04500000178813934;24,183000564575195;27;0
1744890511;14,579999923706055;0,15000000596046448;0,04500000178813934;24,128999710083008;27;0
1744890516;14,579999923706055;0,15000000596046448;0,04600000008940697;24,183000564575195;27;0
1744890521;14,579999923706055;0,15000000596046448;0,04600000008940697;24,128999710083008;27;0
1744890526;14,579999923706055;0,15000000596046448;0,04600000008940697;24,128999710083008;27;0
1744890531;14,579999923706055;0,15000000596046448;0,04600000008940697;24,183000564575195;27;0
1744890536;14,579999923706055;0,15000000596046448;0,04600000008940697;24,183000564575195;27;0
1744890541;14,579000473022461;0,15000000596046448;0,04699999839067459;24,183000564575195;27;0
1744890546;14,579000473022461;0,15000000596046448;0,04699999839067459;24,183000564575195;27;0
1744890551;14,579999923706055;0,15000000596046448;0,04699999839067459;24,183000564575195;27;0
1744890556;14,579000473022461;0,15000000596046448;0,04699999839067459;24,183000564575195;27;0
1744890561;14,579000473022461;0,1509999930858612;0,04800000041723251;24,128999710083008;27;0
1744890566;14,579999923706055;0,15000000596046448;0,04800000041723251;24,128999710083008;27;0
1744890571;14,579999923706055;0,15000000596046448;0,04800000041723251;24,128999710083008;27;0
1744890576;14,579999923706055;0,15000000596046448;0,04800000041723251;24,128999710083008;27;0
1744890581;14,579999923706055;0,1509999930858612;0,04800000041723251;24,128999710083008;27;0
1744890586;14,579000473022461;0,1509999930858612;0,04899999871850014;24,128999710083008;27;0
1744890591;14,579999923706055;0,15000000596046448;0,04899999871850014;24,183000564575195;28;0
1744890596;14,579000473022461;0,1509999930858612;0,04899999871850014;24,183000564575195;28;0
1744890601;14,579999923706055;0,1509999930858612;0,04899999871850014;24,183000564575195;27;0
1744890606;14,579000473022461;0,1509999930858612;0,04899999871850014;24,183000564575195;27;0
1744890611;14,579000473022461;0,1509999930858612;0,05000000074505806;24,183000564575195;28;0
1744890616;14,579999923706055;0,1509999930858612;0,05000000074505806;24,183000564575195;28;0
1744890621;14,579999923706055;0,1509999930858612;0,05000000074505806;24,128999710083008;27;0
1744890626;14,579000473022461;0,15199999511241913;0,05000000074505806;24,128999710083008;28;0
1744890631;14,579000473022461;0,1509999930858612;0,05000000074505806;24,128999710083008;28;0
1744890636;14,579999923706055;0,1509999930858612;0,050999999046325684;24,183000564575195;27;0
1744890641;14,579000473022461;0,1509999930858612;0,050999999046325684;24,128999710083008;28;0
1744890646;14,579999923706055;0,1509999930858612;0,050999999046325684;24,128999710083008;28;0
1744890651;14,579999923706055;0,15199999511241913;0,050999999046325684;24,128999710083008;28;0
1744890656;14,579999923706055;0,1509999930858612;0,052000001072883606;24,183000564575195;28;0
1744890661;14,579999923706055;0,1509999930858612;0,052000001072883606;24,183000564575195;28;0
1744890666;14,579000473022461;0,15199999511241913;0,052000001072883606;24,128999710083008;28;0
1744890671;14,579000473022461;0,1509999930858612;0,052000001072883606;24,183000564575195;28;0
1744890676;14,579000473022461;0,15199999511241913;0,052000001072883606;24,183000564575195;28;0
1744890681;14,579999923706055;0,15199999511241913;0,05299999937415123;24,128999710083008;28;0
1744890686;14,579000473022461;0,15199999511241913;0,05299999937415123;24,128999710083008;28;0
1744890691;14,579999923706055;0,15199999511241913;0,05299999937415123;24,183000564575195;28;0
1744890696;14,579999923706055;0,15199999511241913;0,05299999937415123;24,183000564575195;28;0
1744890701;14,579999923706055;0,15199999511241913;0,05299999937415123;24,183000564575195;28;0
1744890706;14,579999923706055;0,15199999511241913;0,05400000140070915;24,128999710083008;28;0
1744890711;14,579999923706055;0,15199999511241913;0,05400000140070915;24,183000564575195;28;0
1744890716;14,579000473022461;0,15199999511241913;0,05400000140070915;24,183000564575195;28;0
1744890721;14,579999923706055;0,15299999713897705;0,05400000140070915;24,183000564575195;28;0
1744890726;14,579000473022461;0,15199999511241913;0,05400000140070915;24,183000564575195;28;0
1744890731;14,579000473022461;0,15199999511241913;0,054999999701976776;24,183000564575195;28;0
1744890736;14,579000473022461;0,15299999713897705;0,054999999701976776;24,183000564575195;28;0
1744890741;14,579999923706055;0,15199999511241913;0,054999999701976776;24,128999710083008;28;0
1744890746;14,579999923706055;0,15299999713897705;0,054999999701976776;24,183000564575195;28;0
1744890751;14,579999923706055;0,15299999713897705;0,0560000017285347;24,183000564575195;28;0
1744890756;14,579000473022461;0,15299999713897705;0,0560000017285347;24,183000564575195;28;0
1744890761;14,579000473022461;0,15299999713897705;0,0560000017285347;24,183000564575195;28;0
1744890766;14,579999923706055;0,15299999713897705;0,0560000017285347;24,183000564575195;28;0
1744890771;14,579999923706055;0,15299999713897705;0,0560000017285347;24,183000564575195;28;0
1744890776;14,579000473022461;0,15299999713897705;0,05700000002980232;24,183000564575195;28;0
1744890781;14,579999923706055;0,15299999713897705;0,05700000002980232;24,183000564575195;28;0
1744890786;14,579999923706055;0,15399999916553497;0,05700000002980232;24,183000564575195;28;0
1744890791;14,579000473022461;0,15399999916553497;0,05700000002980232;24,183000564575195;28;0
1744890796;14,579999923706055;0,15299999713897705;0,05700000002980232;24,183000564575195;28;0
1744890802;14,579999923706055;0,15399999916553497;0,057999998331069946;24,183000564575195;28;0
1744890806;14,579999923706055;0,15399999916553497;0,057999998331069946;24,183000564575195;28;0
1744890811;14,579000473022461;0,15299999713897705;0,057999998331069946;24,183000564575195;28;0
1744890816;14,579999923706055;0,15399999916553497;0,057999998331069946;24,183000564575195;28;0
1744890821;14,579000473022461;0,15399999916553497;0,057999998331069946;24,183000564575195;29;0
1744890826;14,579000473022461;0,1550000011920929;0,05900000035762787;24,128999710083008;29;0
1744890831;14,579999923706055;0,1550000011920929;0,05900000035762787;24,128999710083008;28;0
1744890836;14,579999923706055;0,1550000011920929;0,05900000035762787;24,183000564575195;28;0
1744890841;14,579000473022461;0,15399999916553497;0,05900000035762787;24,128999710083008;29;0
1744890846;14,579000473022461;0,1550000011920929;0,05999999865889549;24,183000564575195;28;0
1744890851;14,579000473022461;0,1550000011920929;0,05999999865889549;24,183000564575195;28;0
1744890856;14,579000473022461;0,1550000011920929;0,05999999865889549;24,183000564575195;29;0
1744890861;14,579000473022461;0,1550000011920929;0,05999999865889549;24,128999710083008;28;0
1744890866;14,579000473022461;0,1550000011920929;0,05999999865889549;24,183000564575195;29;0
1744890871;14,579000473022461;0,15600000321865082;0,061000000685453415;24,183000564575195;29;0
1744890876;14,579000473022461;0,15600000321865082;0,061000000685453415;24,183000564575195;29;0
1744890881;14,579999923706055;0,15600000321865082;0,061000000685453415;24,183000564575195;29;0
1744890886;14,579000473022461;0,15600000321865082;0,061000000685453415;24,183000564575195;29;0
1744890891;14,579000473022461;0,15600000321865082;0,061000000685453415;24,183000564575195;29;0
1744890896;14,579999923706055;0,15600000321865082;0,06199999898672104;24,183000564575195;29;0
1744890901;14,579000473022461;0,15600000321865082;0,06199999898672104;24,183000564575195;29;0
1744890906;14,579000473022461;0,15600000321865082;0,06199999898672104;24,183000564575195;29;0
1744890911;14,579000473022461;0,15600000321865082;0,06199999898672104;24,183000564575195;29;0
1744890916;14,579000473022461;0,15600000321865082;0,06300000101327896;24,183000564575195;29;0
1744890921;14,579000473022461;0,15600000321865082;0,06300000101327896;24,183000564575195;29;0
1744890926;14,579000473022461;0,15600000321865082;0,06300000101327896;24,183000564575195;29;0
1744890931;14,579000473022461;0,15700000524520874;0,06300000101327896;24,183000564575195;29;0
1744890936;14,579000473022461;0,15700000524520874;0,06300000101327896;24,183000564575195;29;0
1744890941;14,579000473022461;0,15700000524520874;0,06400000303983688;24,183000564575195;29;0
1744890946;14,579000473022461;0,15700000524520874;0,06400000303983688;24,183000564575195;29;0
1744890951;14,579000473022461;0,15700000524520874;0,06400000303983688;24,183000564575195;29;0
1744890956;14,579000473022461;0,15700000524520874;0,06400000303983688;24,183000564575195;29;0
1744890961;14,579000473022461;0,15700000524520874;0,06499999761581421;24,183000564575195;29;0
1744890966;14,579000473022461;0,15700000524520874;0,06499999761581421;24,183000564575195;29;0
1744890971;14,579000473022461;0,15700000524520874;0,06499999761581421;24,183000564575195;29;0
1744890976;14,579000473022461;0,15800000727176666;0,06499999761581421;24,183000564575195;29;0
1744890981;14,579000473022461;0,15800000727176666;0,06499999761581421;24,183000564575195;29;0
1744890986;14,579000473022461;0,15800000727176666;0,06599999964237213;24,183000564575195;29;0
1744890991;14,579000473022461;0,15800000727176666;0,06599999964237213;24,183000564575195;29;0
1744890996;14,579000473022461;0,15800000727176666;0,06599999964237213;24,183000564575195;29;0
1744891001;14,579000473022461;0,15800000727176666;0,06599999964237213;24,183000564575195;29;0
1744891006;14,579000473022461;0,15800000727176666;0,06599999964237213;24,128999710083008;29;0
1744891011;14,579000473022461;0,1589999943971634;0,06700000166893005;24,183000564575195;29;0
1744891016;14,579000473022461;0,15800000727176666;0,06700000166893005;24,183000564575195;29;0
1744891021;14,579000473022461;0,1589999943971634;0,06700000166893005;24,183000564575195;29;0
1744891026;14,579000473022461;0,1589999943971634;0,06700000166893005;24,183000564575195;29;0
1744891031;14,579000473022461;0,1589999943971634;0,06800000369548798;24,183000564575195;29;0
1744891036;14,579999923706055;0,1589999943971634;0,06800000369548798;24,183000564575195;29;0
1744891041;14,579999923706055;0,1589999943971634;0,06800000369548798;24,183000564575195;29;0
1744891046;14,579999923706055;0,1589999943971634;0,06800000369548798;24,183000564575195;29;0
1744891051;14,579999923706055;0,1589999943971634;0,06800000369548798;24,183000564575195;29;0
1744891056;14,579999923706055;0,1589999943971634;0,0689999982714653;24,183000564575195;29;0
1744891061;14,579999923706055;0,1589999943971634;0,0689999982714653;24,183000564575195;29;0
1744891066;14,579999923706055;0,1599999964237213;0,0689999982714653;24,183000564575195;29;0
1744891071;14,579999923706055;0,1599999964237213;0,0689999982714653;24,183000564575195;29;0
1744891076;14,579999923706055;0,1599999964237213;0,07000000029802322;24,183000564575195;29;0
1744891081;14,579999923706055;0,1599999964237213;0,07000000029802322;24,183000564575195;29;0
1744891086;14,579999923706055;0,1599999964237213;0,07000000029802322;24,183000564575195;29;0
